"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Ecuador","ECU","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","7.13152976012192","7.35518994638842","6.65419308082305","6.40155544524379","6.78633130029881","7.0820935696171","6.32825873718488","6.39928656739624","6.66374376071769","5.77815441172299","5.72263026978692","5.87861436255377","5.90435058557887","5.55195516879472","5.97650379620184","6.50948094842829","6.99105739376332","6.7691638123627","7.1360923364262","6.83715489465985","3.601108033241","3.47593582887701","3.34190231362468","3.47394540942928","3.38164251207729","3.3175355450237","3.37078651685393","3.11203319502075","3.23974082073434","3.48837209302326","3.95061728395062","3.03030303030303","3.34728033472803","3.60934182590234","3.45528455284553","3.82978723404255","3.75","4.19426048565121","3.86178861788618","","","","","","","","","","","","",
"Ecuador","ECU","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","142.4554377","138.4356708","132.9233159","133.9237727","145.5258916","155.2189034","157.597614","168.4216329","172.7459221","157.8689725","162.68075871","168.45555093","174.44577393","168.25154613","188.87329793","197.89000443","204.16824533","202.60466733","221.49096163","223.13861783","130","130","130","140","140","140","150","150","150","150","160","160","160","170","170","180","180","190","190","200","200","210","210","210","210","220","220","220","220","","",
"Ecuador","ECU","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","27.5857257099902","26.2232274796634","23.0858033126647","25.352983729526","23.2579093468323","21.4886457857718","21.0882371533898","21.5485538347298","22.015576892192","21.9778777961311","20.3041500596986","19.8178019466991","19.5914138367113","21.2080031721742","20.672032432372","21.5816435108442","21.9077936167746","15.735764274427","21.4777711208371","22.30583101917","3.63511659807956","3.66350067842605","3.48321722609246","3.45664038811401","3.39379754242247","3.39666090961428","3.37268128161889","3.25909831613254","3.45413363533409","3.38888888888889","3.68608799048751","3.46368715083799","3.33512641204949","3.28738069989396","3.13924050632911","3.1947261663286","3.08151093439364","3.1","3.1219028741328","","","","","","","","","","","","",
"Ecuador","ECU","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","1826.39021066189","1583.32438502635","1464.75728290328","1667.57475772096","1576.06292372435","1510.24566333441","1523.60404609526","1540.0665231466","1552.69038991794","1656.14078353968","1586.7185667903","1580.46177812848","1596.82953102329","1708.51461475003","1839.43052108435","2008.60787788297","2199.67392588587","1555.63136186414","2310.64305049301","2440.32483099026","530","540","550","570","580","590","600","600","610","610","620","620","620","620","620","630","620","620","630","630","630","640","650","660","660","670","670","670","660","","",
"Ecuador","ECU","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","1664.818","1536.473","1459.466","1668.485","2002.182","2115.859","2233.203","2398.218","2867.594","2970.27","3472.649","3670.667","3997.03","4283.056","5082.462","6398.915","7102.979","6373.246","9196.836","10637.967","11870.079","15177.713","17605.267","17931.63","19383.762","17216.565","12797.83","13303.876","14623.996","17106.555","13523.896","13355.214","19350.759","21136.588","10656.302","19585.447","20879.898","15265.721","19295.754","18492.681","17341.243","19666.121","21250.265","22893.081","24678.91","26024.699","24565.233","27348.486","28866.624","30817.468","31231.839","30073.067","25830.348","34389.126","38177.137","36365.639","34257.114","","","","",
"Ecuador","ECU","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","1.05882352941176","0.918367346938776","0.77054794520548","0.78125","0.877893056664006","1.25435540069686","1.08368452739314","0.99601593625498","0.904159132007233","1.27388535031847","0.914526908195568","0.693188667872212","0.545553737043099","0.790861159929701","0.893536121673004","1.03131445715357","0.914265999654994","0.962445744480091","1.24819971195391","0.630761766132945","1.10403397027601","1.79120680296725","3.26739102564103","3.7214603960396","2.70603718768158","3.31711276332094","2.84230182031709","2.35444388270981","2.20117830146732","1.91524840764331","1.97622754491018","2.08834942084942","2.21358446420215","2.05114005123826","2.02081390419669","3.88738731218698","4.47195121951219","3.29557274401473","2.62018550326348","3.01244421906694","2.56738441215324","4.14982732038236","4.20144011544012","6.77620281690141","7.19785148785149","7.05871924930256","7.95703398058252","7.04222495088409","7.68932581389387","","","","",
"Ecuador","ECU","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","358.056068256005","360.563084105972","355.529234267193","418.818682954126","449.215085760168","486.221780980368","567.344505399926","569.040075533241","585.19215002324","625.378856247789","633.972939555346","665.330898913549","601.458920848912","628.091054375418","619.386174871224","601.751136214322","601.31666912054","614.683540982101","573.79899858585","618.714758217019","635.306683920784","628.606537191455","572.950957262992","599.670467493796","687.082073171104","708.344295463904","720.0894418145","724.920110745227","639.484109968816","695.184724570529","724.371141013391","694.601081221733","693.003975114434","658.112042976114","675.367404466376","667.104073373369","742.189201677551","672.482721897888","788.083072273875","784.0520696865","817.584362516511","795.142902989053","843.978340755384","888.965229824386","","","","","","",
"Ecuador","ECU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","144.539642838221","149.470158617235","163.269255189846","174.327907854913","196.158860654436","223.295214080982","251.905782361801","291.597981999529","327.078082762317","359.611464408479","384.378543699364","403.715082510088","408.59894390391","411.71654135942","397.524845302831","417.972336989443","451.883681800797","451.844155588558","445.862486201282","480.699166087622","508.953183564231","522.483347767958","517.358089159656","549.875138282935","552.150747193088","612.141890798979","654.731887501248","686.562693339129","634.779843192179","634.880680520172","646.861783430613","688.4790274102","715.798839732715","823.821617355783","794.526827630497","862.4847512824","952.817021500426","1077.41332742605","1104.95091107518","1137.95684983806","1212.02698655887","1277.03719615598","1329.36723812926","1376.39363303224","","","","","","",
"Ecuador","ECU","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","49.2507801998009","47.3583338078402","44.5093034222324","36.4066096779707","32.6921516162369","28.8340998872058","23.7265967536295","22.3000626931639","21.2222176120851","19.6373569605923","18.263731201729","18.8755522534192","20.3208427288057","19.7505986137366","18.8959074633282","18.0649351787389","18.880186798534","18.5282740596659","18.7863761429886","15.0156681771392","14.7976908673286","11.838906925684","12.3617221189995","11.2107441840673","10.2259707120084","9.98913976124845","7.69776802967377","8.69119760585355","9.03573429174096","8.44683981109661","7.59462820284367","7.39590983699483","7.09474336336673","7.3497856715305","4.20200311196087","5.19965405948074","3.98497325541988","4.76829937369016","4.47537235482499","4.26033580030409","4.12644658715019","4.08108480736534","4.26735840646517","4.11585325864363","","","","","","",
"Ecuador","ECU","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6002054436707","75.1828756810131","74.5446417719003","68.1552401841866","69.9590191369632","80.1198832719606","82.9507271403114","82.5428191596755","82.1310136130593","77.5751817153369","85.0239038989292","86.7418378446951","81.319097272166","80.340904817926","71.7021209454798","71.0636680291912","68.3692147075833","75.6899450701171","65.5607411170677","77.652328479331","75.8199711585618","74.4321960229403","69.5579368105302","71.4111046102099","73.5991319243388","","","","","","",
"Ecuador","ECU","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","49.0576134134015","50.9908135463956","53.8999791220992","62.0843024184223","65.5889207975025","69.6771431890587","75.1278613184809","76.1232911477484","77.4391961325779","78.8616812205442","80.4472005182903","79.7487627861222","76.8259410075185","75.2437663156","76.0823105390036","75.7647009591433","74.2559800068286","74.5505447093949","73.7825956142378","78.2097488352342","78.6484738098795","81.8115919438618","79.683566867541","80.3883021633642","84.1147623339626","83.4105299321232","85.7509506609135","84.9653185080326","83.1562900967771","84.1073273286831","85.8636343083442","85.4397382541036","85.2379539008164","83.9555057762964","84.8893298339034","84.9444118600684","85.5949458040093","83.1489281776411","87.0150755823181","87.8486545089658","86.2418461703378","86.0662932416134","86.7705451864697","86.8846603647343","","","","","","",
"Ecuador","ECU","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.6916063867976","1.65085264576421","1.59071745566848","1.50912299949076","1.71892758626067","1.48875692373547","1.14554192788968","1.57662298231728","1.33856430230294","1.50096181886342","1.28906827998069","1.37568496045866","2.85321626367585","5.00563507066343","5.0217819976682","6.17036386211785","6.8638331946374","6.92119790707789","7.43101080088779","5.11273204478716","4.95054630575146","4.83501105217607","5.94303104955927","6.26202654741645","4.29347436417706","4.99604253285907","4.93620926415371","4.78138950102461","5.83379668853172","5.55671169568282","4.77656915703003","5.41358426808143","5.5820745064348","5.56264786071622","5.43716613863573","5.43546659055392","5.4811306893727","8.23198870714925","5.68939830964393","5.467038339368","6.82140628517867","7.28161234610846","6.34284685700518","6.21357961398596","","","","","","",
"Ecuador","ECU","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","40.8058018880366","-124.884306590124","-403.963059297065","-256.16741719214","-197.425141448377","-206.855091846259","-154.122965050563","-167.118235135289","-160.440193458918","-134.378894785963","-130.562755635994","-111.79491230701","-161.126080250394","-166.220451885858","-181.686578218501","-190.982876414067","-81.7760181489376","-182.457635937212","-177.246868091378","-159.06296149085","-158.555538554634","-168.694076657121","-208.553958288186","-215.815670813702","-177.912008971032","-160.965180045581","-152.224336222208","-139.062226298813","-165.222419167348","-154.291916839946","-142.467450852789","-141.499474503709","-153.697033212308","-209.635885233128","-194.888579099313","-199.58702724119","-156.974927686531","-178.773833420937","-125.649085186333","-123.069562457862","-117.98283613741","-125.657511467703","-118.758879898847","-114.712138196457","","","","","","",
"Ecuador","ECU","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4047888213268","13.3009011818438","13.4147804084955","14.6723861187715","14.2940826263192","12.4812962670649","12.0553494161479","12.1149242318165","12.1756685569627","12.8907206904073","11.7613983143933","11.5284622143979","12.2972343956686","12.446959643612","13.9465888430326","14.071888318363","14.6264660823884","13.2117945002289","15.253030746165","12.8779138962481","13.1891371721668","13.4350463029708","14.3765046212327","14.0034243337699","13.5871167750731","","","","","","",
"Ecuador","ECU","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80639943609502","8.00784693146373","8.26046220082228","9.24892329329859","9.2028622632129","8.20424440115132","8.0693553344859","8.24906713837644","8.38373848410455","9.00425173350657","8.39906620286464","8.4133001506187","9.11629141593047","9.39864652717905","10.8145273195788","11.2515803865034","12.0489237855456","11.1759146194727","13.1535779327724","11.1900379958271","11.5940132061199","12.0568848607703","12.9679892236204","13.215605985719","13.1761912785825","","","","","","",
"Ecuador","ECU","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1985491334263","24.1630989013858","20.8003587053017","21.618483283357","20.8531682066213","20.3541287176924","19.2914602584483","16.5427927492045","18.1907489665558","21.0557797500684","19.4284992218018","17.0545997619629","17.095100402832","16.550199508667","16.7320003509521","16.1578998565674","14.1922998428345","15.8769998550415","15.3199996948242","12.8745002746582","11.7878999710083","13.1541004180908","13.2017002105713","11.8475999832153","12.1782999038696","13.0735998153687","14.7540998458862","17.0513000488281","16.3302001953125","","",
