"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Ukraine","UKR","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","364818000","310536000","180924000","-46274000","57124000","59947000","-16861000","-178605000","11315000","2057000","-36394000","910437000","-30154000","-24553000","-6228000","-4112000","-4496000","-2616000","-3508000","-3648000","-3369000","-1003550000","179331000","","","","","-150744000","",
"Ukraine","UKR","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4174000","7773000","33247000","29098000","51521000","216433000","200872000","83245000","363873000","515917000","627601000","1368888000","3475912000","3167227000","9164106000","14154138000","16600410000","432730000","3633960000","3400514000","-6019450000","2047257000","-458774000","-4178189000","-3691868000","-2799060000","868140000","1350943000","",
"Ukraine","UKR","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100000000","450000000","962077000","2670663000","780000000","150731000","-801400000","1550000000","","3975000000","-2389400000","-2885000000","-750000000","165122000","-675000000","536699000","",
"Ukraine","UKR","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","441401000","208015000","-19467000","125183000","796337000","264761000","-320789000","387039000","504317000","590285000","2278201000","4625683000","3242239000","9062533000","13909464000","16358385000","175028000","3395562000","3164724000","-6034556000","1029421000","-293727000","-4185331000","-3699138000","-2799318000","1491554000","2162273000","",
"Ukraine","UKR","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123092000","-6156000","-2291000","16538000","519957000","80750000","-225429000","11851000","-13657000","-922000","-1124000","1179925000","99565000","-95345000","-240562000","-237529000","-255086000","-234890000","-232142000","-11737000","-14286000","-14284000","-7142000","-7270000","-258000","623414000","962074000","",
"Ukraine","UKR","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-200000000","-80000000","","1387263000","-106907000","-33083000","-133444000","100892000","-554509000","756550000","110873000","1784870000","3443617000","-502283000","-1331639000","2994431000","2735000000","2414000000","6373876000","-165000000","1072595000","1290897000","1423943000","400000000","2014021000","",
"Ukraine","UKR","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99495279.3","307135923.6","137455429.8","384926662.7","237732233.3","6049902.2","257119551.6","292433162.8","-1063839550","228876771.6","-260003689.3","-181324720.3","-385381545.7","-2119618.5","-238688876.1","349991888","620087220.5","5147894564.5","3766806326.8","-732425163.6","-725900278.9","-2837092565.7","2483450943.9","868264346.3","-432285044.2","868782802.9","-610115354","-489813703","",
"Ukraine","UKR","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","3500000","0","41200000","46291071.52","130827257.35","-27100743.12","162831279.66","416021.84","-14115741.25","-34455996.42","22006520.06","8427318","34379467","90974225","-46946211","-62149831","-25514614","-50686968","",
"Ukraine","UKR","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63376279.3","87883722.2","-32111257.9","-15466080.1","126676542.9","113512985","","","","11204247.9","-51346181.2","-41548864","-62614041.1","-65759156.7","-13029815.9","35562512.2","75953715.6","4994483602.1","4027049042.2","112781086.5","-666281473.6","-2828382931.7","1055800888.4","-205998433.2","-709203943.6","-886087329.8","-860377089.6","-485758137","",
"Ukraine","UKR","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63376000","87953000","112743000","397775000","551247000","451604000","427652000","421298000","58811000","322530000","-151328000","-15385000","-183765000","272334000","41388000","598849000","842804000","5302779000","3915408000","-653975000","-547135000","-2652255000","2489791000","720792000","-762717000","633493000","-605117000","-532995000","",
"Ukraine","UKR","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69000","101615000","400948000","405986000","305507000","384746000","420233000","88206000","304755000","-76373000","-34939000","-132855000","316049000","-85755000","-74422000","686583000","274516000","-84738000","-25594000","36565000","92012000","1385938000","884595000","-80929000","-157709000","-62323000","-2228000","",
"Ukraine","UKR","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","357048991.9","1195545206.8","778156775","285211169.7","277440644.9","81454204.4","-598064566.1","-89691912.8","-182250010.9","-202150379.6","-299070122.5","-299641485.5","-410485907.3","-427080815.2","4401427244.4","6081571914.1","3433348180.7","0","-3413168344.3","-5577603165.3","884494101.2","5259799172.5","995434809.4","145907073.7","-688665004.5","-1593082211","",
"Ukraine","UKR","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4174000","7773000","33247000","29098000","51521000","216433000","200872000","83245000","363873000","515917000","627601000","1368888000","3575912000","3617227000","10126183000","16824801000","17380410000","583461000","2832560000","4950514000","-6019450000","6022257000","-2848174000","-7063189000","-4441868000","-2633938000","193140000","1887642000","",
"Ukraine","UKR","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-200000000","-80000000","","1387263000","-106907000","-33083000","-133444000","100892000","-554509000","856550000","560873000","2746947000","6114280000","277717000","-1180908000","2193031000","4285000000","2414000000","10348876000","-2554400000","-1812405000","540897000","1589065000","-275000000","2550720000","",
"Ukraine","UKR","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36119000","219183201.4","24712687.7","-12848257.2","-313514309.6","-445554082.8","-170532448.4","-128864837.2","-1122650550","-93653476.3","-108675899.7","-165939625.3","-201616882.8","-274453991.3","-280076767.5","-248856852.6","-222717231.6","-154884283","-148601651.3","-78450476.2","-178765684.9","-184838057","-6340041.2","147472532.4","330431581.4","235289971.1","-4998846.7","43181561","",
"Ukraine","UKR","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2295421301158","",
"Ukraine","UKR","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.6741694701239","",
"Ukraine","UKR","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","55850825979.4849","",
"Ukraine","UKR","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69000","101732000","491384000","858875000","1111050000","1541638782.4","1954339000","1990907000","2247791000","2232560000","2270983000","2168152000","2428944000","2361657000","2309407000","3022316000","3293870000","3212187000","3188725000","3223620000","3314219000","4700170000","5584763000","5503832000","5346124000","5283799000","5281571000","",
"Ukraine","UKR","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69000","101732000","491384000","858875000","1111050000","1541638782.4","1954339000","1990907000","2247791000","2232560000","2270983000","2168152000","2428944000","2361657000","2309407000","3022316000","3293870000","3212187000","3188725000","3223620000","3314219000","4700170000","5584763000","5503832000","5346124000","5283799000","5281571000","",
"Ukraine","UKR","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8787","4.1709","7.4024","2.6495","4.6528","9.781","3.6669","2.0019","3.2132","38.5277","37.5301","34.8526","32.5137","34.3673","28.3043","28.3544","20.7346","18.872","21.8939","23.8646","25.9822","23.7479","17.8915","17.0396","17.5854","18.1434","17.0935","17.7849","",
"Ukraine","UKR","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59178031182061","1.36735603734313","2.35699500053107","5.30887824794033","2.86830887692216","1.95084414326364","2.41681117182855","42.6045155994822","39.7216944569626","32.6843633456602","26.198243412798","27.805181633782","30.9146617827601","35.2149996926292","23.4766322711294","35.0475945259594","38.759490197751","36.7149017804054","37.1273777217462","38.9146626287911","31.9843146929052","37.3044270056666","38.2305593890013","35.1738681794479","29.1195631368575","28.6598339644247","",
"Ukraine","UKR","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8224097598719","96.8121538293361","62.7880235627329","20.898875963117","22.5101219706929","46.1658051654552","60.4549752162661","28.8400039465638","30.2689905194023","277.012230703539","197.524541479475","129.785504916657","107.424691557557","62.2183280570784","68.6979754377815","70.538750102488","65.4202214558406","74.9914059232736","78.8625647438057","102.950135084356","141.533706780383","170.587928990709","300.967520286326","150.464314005921","130.156950518448","118.330553481974","99.3857928873527","86.9983270279096","",
"Ukraine","UKR","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92950000","160811000","417250712.4","223357608.7","443822158.6","1089010195","479380462.6","315373464.2","447134234.9","8556690913","8814244000","9015001098","10440000000","12063000000","15360568000","22913696000","20635725000","19873388000","27263813000","32726562000","34750483000","34823175000","22689353000","20013079000","20222819000","22259079000","20690032000","22025369000","",
