"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Norway (current US$)","DC.DAC.NORL.CD","","","","","","","","","","","649999.992921948","160000.000149011","339999.997988344","379999.997094274","690000.014379621","979999.991133809","5380000.08463859","869999.98986721","710000.00834465","940000.027418137","1769999.98465181","1969999.99880791","6950000.0178814","5869999.96006488","1430000.02764165","2869999.96937811","679999.988526106","259999.994188547","1070000.04686415","1060000.00797212","5459999.95619058","3360000.05155802","4730000.03769993","4049999.98584389","7669999.9589473","9410000.23297966","13980000.0265241","18340000.1972914","23069999.6668846","36860000.5879998","30859999.9472499","24819999.9891222","36080001.1530519","82670000.2625585","42620000.0476092","41270000.3962964","60300001.502037","39629998.8478422","33020000.0666082","26220000.5929918","28380000.1628697","45920000.0464915","48899999.5738268","125539996.378124","136859998.252243","160609999.706969","288820000.946522","320409998.774528","296699998.423458","288719993.829727","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","","","","","","2450000.04768372","1739999.96110796","3780000.00864267","3340000.05945564","9229999.89986419","13380000.3603101","13229999.9892712","31060000.3302097","35819999.6259064","41789999.4775653","47189998.4832852","47880000.0175834","37139999.0078062","29350000.5397946","42149999.1323799","29610000.2527237","58579999.5735287","56300000.9581447","57709998.3617663","64059998.8363683","86540000.9006262","43810000.0005215","97840000.0594556","72959999.3787705","73600000.1076609","104789999.879897","90689998.4851479","141790001.837537","95119999.9451637","62770000.5527587","56079999.7411668","76169998.8283216","79439998.4329939","126429996.013641","201530002.877116","170820000.521839","58119999.7141957","54380000.4348158","148829996.824265","62660001.3859569","48020000.4540384","32820000.5553663","62740000.5832315","89310000.6431341","94540000.0289081","189939998.943359","170949999.686331","186650001.585484","284400000.184774","105700000.733137","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1420000.01855195","1250000.01862645","690000.005066395","3140000.02294779","4029999.97138976","929999.997839332","2349999.98286366","6050000.04544855","5589999.92907047","4160000.0411272","4150000.02086163","5460000.08285045","4639999.89628792","10309999.8682737","6040000.02145767","4370000.00104308","4569999.95559454","3310000.00983476","3580000.08389353","3039999.97675419","1159999.99642372","2280000.01609326","4120000.07927418","10270000.1783669","10719999.7901917","9369999.79615212","11779999.8521805","13499999.7019768","11289999.7681379","10750000.115484","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59999.9986588954","79999.9982118607","49999.9988824129","539999.99910593","829999.992623925","3039999.90411102","4540000.01214445","4310000.0731647","3820000.0487268","2690000.02741814","2619999.94888901","8719999.81813133","12900000.4660338","4709999.88727271","9659999.95730816","45239999.6817112","83370001.5246868","181659993.715584","79940000.2919138","80569998.9497662","44400000.6392598","27630000.2727658","41690000.1466274","57809999.7229874","56089999.8247623","54040000.192821","85240000.7247925","77399999.1714954","74460000.7534027","79999998.9569187","162300000.011921","151929998.531938","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","","","","","","","","","","","12390000.032261","3980000.08426607","-19999.9995529659","1540000.02704561","11190000.0981987","83659998.6031652","42979999.5999784","203979999.130592","311439995.963126","159110003.562644","178340002.216399","120629998.877644","124830000.922084","115270001.426339","160440004.35248","133620001.39989","219029994.802549","280090008.430183","377339992.262423","246630000.729114","332299995.852634","1323420013.42587","271630000.350998","474320011.995733","715710003.040731","664179998.192936","506320009.715856","488780006.96376","374100002.862513","518030003.694817","507610000.072047","311759998.027235","169679999.165237","274650001.183152","873760005.503893","3457350098.3417","794649999.178946","867919998.824596","1837049975.57402","63850000.8136033","254500006.079673","234339987.99324","486699991.40501","641570024.847984","486020007.848739","540390010.595322","883119975.298643","764169996.157289","712730015.993118","696699996.91844","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","21900000.1568347","13190000.2453476","-3289999.83146787","21960000.2225489","6529999.89502132","15789999.909699","35000000.6482006","15240000.0542402","2709999.81462956","-1190000.038594","3039999.83891845","9500000.01490116","30710000.641644","50149999.6669591","67700000.3755093","69439999.4164706","103290000.528097","161950003.735721","263199997.076765","131979999.570176","242950004.048646","329970000.952482","550439998.999237","332170004.040002","724269981.890917","142310003.54141","134370001.617819","48710000.2504886","19620000.1835823","10490000.1958013","8489999.94993207","17599999.9195337","28329999.8641014","68920000.5233288","135569999.933243","1019850022.43519","571419991.061091","644329995.766282","957019987.821579","102630000.501871","65550001.3232231","77419999.7857212","43959999.3564188","62230000.4437567","92740000.3820658","146589998.960495","98179998.844862","312919994.264841","149880001.157522","157800001.561642","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1190000.05722046","1539999.96185303","1100000.02384186","","579999.9833107","550000.011920929","339999.997988343","199999.995529651","170000.005513429","200000.002980232","589999.973773956","600000.023841858","2249999.9832362","5369999.86879528","3010000.03516674","3639999.93726611","3230000.01907348","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","29999.9993294477","9999.99977648258","19999.9995529652","19999.9995529652","19999.9995529652","39999.9991059303","29999.9993294477","19999.9995529652","120000.001043081","170000.005513429","190000.001341104","139999.995008111","89999.9998509884","69999.9984353781","50000.0007450581","49999.9988824129","489999.983459711","5560000.15512109","190000.001341105","239999.998360872","109999.997541308","409999.992698431","889999.989420175","630000.011995434","299999.998882413","499999.992549419","749999.996274709","400000.000372529","510000.005364418","7989999.91640448","2420000.04462897","910000.005736947","5219999.98390675","9300000.12367964","6929999.97735024","2880000.05856157","3130000.01385808","5449999.92102385","5099999.94747342","14419999.9775737","18119999.7067452","18560000.2110004","23469999.6579439","18659999.8567253","25989999.2141873","22329999.8752773","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Hungary (current US$)","DC.DAC.HUNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10419999.7186661","67160001.5256554","310000.004246831","340000.001713633","399999.992921948","839999.970048666","1009999.97928739","890000.015497208","1149999.97057021","2850000.07413328","6580000.09134412","6670000.05021691","7630000.0436604","31919999.8378754","38540000.2785028","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","720000.008121133","2729999.97250736","4140000.03784895","2239999.98904765","4670000.09678304","1830000.02801418","3820000.09343028","20449999.7012317","17520000.0107288","16610000.2005696","21599999.6382743","24090000.0073016","29369999.8557568","32079999.7448922","18509999.5490163","17379999.6227026","9080000.10997057","2589999.94397163","3380000.04738569","2319999.9909848","809999.991208314","1189999.98271465","959999.991580843","610000.004991888","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","5209999.9897182","9009999.96997417","6889999.90932643","11180000.2418458","10810000.0321865","24789999.9432266","14990000.2069771","17609999.9845028","18100000.5155802","72879999.6636808","46429998.9007413","60650000.6355345","31979999.5906651","25330000.1490862","33539999.710396","33980000.8758903","34549999.3301928","26880000.5950034","49430000.5435944","38080000.6985664","54469999.8050928","99320000.8720159","46639999.2983789","39310000.1458078","52069999.8550117","28779999.9825656","32820000.3430247","41809999.4063377","29599999.2787838","27540000.2039969","34450000.2413988","31410000.000149","41829999.7709692","192449995.456263","374530006.218702","1372680020.00451","261060000.061989","104459997.594357","701889976.978302","145180001.854896","121949997.79202","129870001.990348","204979998.335242","491879990.73416","526519991.755485","896440004.138277","1267600005.98431","1081719982.19565","1022480011.41101","1171110004.66347","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","166999996.803701","163499997.735024","171169995.903969","179329996.868968","177999998.062849","280849997.699261","258260003.268719","237539993.882179","279430000.931025","304949997.55919","388650000.046938","351769991.159439","298259999.990463","276139999.866486","313929997.682572","347209998.369217","410509993.195533","499590003.371238","427750002.086163","421140005.94616","686510001.659393","794429997.14613","923130017.578603","867739989.39991","994929991.960526","1044379997.84947","1039680006.38485","770990011.572838","839700002.789498","785759998.083115","645920001.745224","603509993.195534","524139996.170998","657399997.472763","781279990.911484","1466639975.42858","1698210012.19749","1580479985.83317","1338780034.30366","892010000.705719","760759998.083115","1203099957.46613","1249079992.05589","1107379987.23984","890360018.491745","579030001.878738","1041500014.96077","1408299982.54776","575670006.752014","692949996.471405","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","240000.000223517","199999.997392297","239999.998360872","169999.998062849","279999.993741512","459999.989718199","459999.987855554","330000.003799796","1490000.02257526","1329999.97772276","4529999.85031784","7110000.16145408","2800000.06593764","8030000.09059906","6199999.98435378","8279999.90619719","7519999.7536838","24540000.3120303","30169999.7726828","34910000.6688386","34310000.5891174","23410000.5589426","12309999.8813123","9879999.8536706","10899999.8476356","8259999.90664423","11299999.9951571","9199999.8614192","10290000.0289083","8549999.9653548","7390000.14960767","8899999.84391034","12699999.8129904","16410000.2944469","160330000.597984","14050000.0230968","11359999.9714643","13899999.5533377","9519999.96602535","11680000.1543015","15580000.1751632","11709999.9412894","23439999.6716529","47649998.7468124","29420000.4134327","32520000.3534556","27269999.6009469","31529999.5969981","31780000.2675503","",
